1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
-11.223605380538057,2.656754240396201,1.309824561681932,-1.7512319676182344,-2.0009203797042603,-0.4369199821202523,0.12731286236903058,-2.0742411536301084,0.7922609720983743,0.011985486112311488,0.004145474168819493,-1.4111860625090598,0.18475179921998225,-1.5877586774515433,-1.3564675738631842,2.5060363085704265,0.6170261336644881,1.8325180495580649,0.3920806959924629,-0.5960896115992147,0.16897063800667192,-1.2988316358364889,-1.5468267798215554,-2.4178572421325293,1.342544436151573,-0.13046408660827474,1.4351566083282752,-0.9503586787225606,-1.510312321830446,-1.2835829063716546,-0.8207596733461503,0.2691370950703877,0.1626579469985477,0.027575813519487746,-0.4960399751077938,0.08097272102181259,0.20746776379796628,-1.2278425660100776,0.44428653088687503,-0.46548138596159633,-0.22188227126477475,0.26235616952986457,-0.7839587016969235,-0.3191554512582625,0.4174293114549025,0.4285019575245989,-1.7703005220899568,0.9949549995164366,0.7410164420687301,-0.1536974565814613,0.4374096733896029,0.3179611468885401,0.4828097591835115,-0.3417933832037331,0.33894343267560173,-0.25121493088573577,-0.8759350974751193,-0.024925335941304,0.3953762075581869,-0.1912193892859948,0.20121963571164567,0.22038039217781102,0.34688958058858194,0.012106030698907238,-0.3027900972165605,0.025981486814941477,-0.2528479420285412,-0.06406125213505166,-0.2663052404385973,-0.08980287266431249,0.12823544763697378,-0.1301981430168403,-0.017675509309312033,-0.01268861550418346,-0.12501569345997388,0.1507083128645282,-0.12331406086202264,-0.12193135482681057,0.07594208851248173,0.10027690178513503,0.10506722865116865,0.061832615085028395,-0.09831488526467773,0.04165745790609783,0.12526775115967967,-0.01169342070596378,0.00045266921172980036,-0.11260838019239036,0.021734182328708822,-0.05122634720655078,-0.06386843576536892,-0.020594948030549676,-0.011449789410338071,-0.010408692320872777,-0.019319138308717898,-0.008296848169898573,-0.008067251542091688,-0.0037166879248341634,-0.001322408283491318,355.9402194604581
-7.165448341816383,-2.569131630048861,-4.052210133122875,-0.22761833380366425,-1.057900236772908,-0.8815819948532264,0.07885543385325626,-2.2629617680384446,2.4556219642315535,0.9271957300176431,-1.4701694464994612,-0.04679252060892191,1.5863200142117355,-0.853072958908398,-0.49785461493417177,-0.1871095958266834,-2.2080783244555304,1.3790903878039988,-0.17892475610100747,0.15144969761180288,0.3668477471893767,2.9155974221466554,0.09606960890051248,0.6984274630481533,-1.031158981151623,0.8980196701820837,1.2179748187900592,0.6553257889247946,-0.5338333976034563,1.5483985579435517,-0.1254516531739421,1.12904992640702,0.020392952703633137,-0.387755391420945,-0.24384331825509017,0.4501482349776605,0.16722542589498607,0.8115433857182937,0.10704500523940695,1.282050849092943,-0.42251812170955166,0.1574294059059357,1.0811925334341697,0.315858849084948,0.17588210867403137,0.3015732551210457,0.5712230654345061,0.3629312958059515,0.02427504060979404,0.42386977167015744,0.06554945271231154,0.2264285335538125,-0.08611947724698349,0.6280911160097987,-0.3727743607584485,-0.3193492242222502,-0.3795874312592211,-0.13201413170265375,0.22826148034637095,-0.2557913495798785,-0.03673867285861325,-0.012324452673580021,-0.1305081408779293,0.1426210973507442,0.08017429106230307,0.02112913132099433,-0.4506625188079631,0.015689344406009206,0.36575770531425916,-0.28411358832259764,0.05485895861371292,-0.13810000814848894,-0.10854853421762918,0.0068463276486571585,-0.047934259705596574,0.16388613389798806,0.000978848342766572,-0.39650489307410597,-0.0073457115532831,-0.22990101472559188,0.32065007091864717,0.018243216125883022,-0.06282119680484531,0.03475140680601348,0.08400016861232106,0.08772620323126286,0.09982173856479347,0.059750843807698524,-0.14542616414422901,-0.027639696631980633,-0.03138114932578408,0.04031626445235137,0.021352184673818164,0.01047150412871628,-0.05657712861723981,0.048418289095193905,-0.012999361077063657,-0.008711951586569427,-0.0006231547279277712,185.53121141455352
-8.284112948896887,0.501201123835028,3.148090516257239,-1.4598735304556822,1.3427670944832233,2.092314853160717,0.5236878687580631,-0.492955201647172,1.588841740936178,-0.2141425023045104,-0.7667344301306823,-1.267010212530391,-1.6281100070236165,0.04920660748364401,1.3996507184971756,0.33617524853138064,-2.0224332867911996,-1.1513353590727151,-0.2959264530609276,-1.9348716362562823,0.6666835510705589,2.298665903432426,-1.1432536249314618,-1.1328209610144848,0.5020298924313319,0.006872459590417964,-0.9015148134749751,-0.7649551168158005,1.152072836046472,0.8037564894189563,-0.9275646989689657,-0.3370439545908687,-0.40748896356002956,-0.06891408931486256,0.380003011406608,0.9533021739874135,0.506766884415354,-0.7358142983367935,-0.30937513761320223,0.563306927135322,-1.3094719516319917,0.5243568754533044,-0.22014800702953383,0.43597633552942844,0.5391357865477532,0.9721467367954798,0.1129270544418617,-0.44754883694847214,-0.6062097781486938,-0.11594663513988511,-0.04343287464753342,0.007766304166692614,-1.189087971398624,0.16339787230437616,0.26003534128363076,-0.04266705583667207,-0.4189409632100668,0.12869357750571353,-0.11052418309732445,-0.18462096029029104,-0.5965170293792158,-0.1529608314655826,0.16649164626773827,-0.027734657545147905,-0.021652993275248986,0.19931048084720546,-0.10113209300338828,-0.08725536203791304,0.31130422461142526,0.024688064450476558,0.005398134434341479,0.19105041730843736,-0.2212216956507325,-0.31323600575247806,0.042665086462090614,-0.007070964329215502,0.15014661376854538,0.17033352371941662,0.13295462924810134,-0.0629646913380931,-0.18474804461550118,-0.37687906070591676,0.09962165499731501,0.07054646940417943,0.12100441483005317,-0.1290019852872152,0.01614207567903877,-0.13426307149455163,0.01849682301708935,-0.06506665762675436,0.030695738918308388,-0.014838234219958507,-0.028242996907435997,0.024077193601316178,0.011358595738921208,-0.023862303813208623,0.008417856644922771,0.008769957235290544,0.006579763109899777,284.4559786864788
2.821196578278105,-1.018118545935947,1.2394183653038324,-2.964935077387873,-0.5389908498521633,1.270078436828912,0.4247964258749618,-1.4667839890020025,-2.321989442070562,-2.7799999345504585,3.086688784013802,-1.0316312128140541,0.019411725903791758,-0.6957827625813154,0.3653278725041055,-0.8875905151940735,-0.7174113922211577,-0.5528521208973289,0.14874106076856752,2.5754384058426805,0.46306918804012587,-0.593750300101124,-0.04526463051977092,-0.7484015189958662,-0.3727132317990702,-1.6811543977729657,0.3297294558579236,0.2453296474400792,-1.3125508580529608,1.547348506723266,-0.20161840971202563,-0.3102516499799486,0.7920376719982962,-0.13621957780901134,0.025128696381840593,1.3571130384721146,0.011946721478000116,0.11099288386324967,0.2853000062338955,-0.3866870404297295,0.9796094564405831,0.16183804701195625,0.7101865295714059,0.3755109228378401,-0.38759384961790316,-0.06870828928303913,0.6089661228222782,0.274713664659228,0.7790594462268254,-0.26758654210053034,-0.23553428891832182,0.5526454810843587,-0.46664995678858445,-0.5425470686175383,-0.04887962612345279,-0.09310938588564588,-0.18708223532603652,0.4082452808841704,0.46232881136962856,-0.0983006035877303,-0.2680047058610857,0.994516223961565,-0.12935923494644752,-0.20036974931476115,-0.4098580092427227,0.04545321776867879,0.34353024658878584,0.14051984123483796,0.34794721048072996,-0.1218792710351413,-0.1460236554345347,-0.44107659359066415,-0.09122993158646288,0.1502472593574113,-0.13838386397273697,0.0358662923221304,-0.06811747769989462,0.18635232601153412,0.1437955340485108,0.16427626023299294,0.0741550265685339,0.0038147315375854957,0.03129690970393989,-0.025098796011294746,0.042641621604104486,-0.10799586680096293,-0.05236893702716522,0.15370827835625267,0.020686679676720738,-0.10091972621776021,0.12267537197994272,0.06024598434985158,0.0031875767726468203,0.007817612364696963,-0.014887410159423981,0.007539749344498632,0.01203871094605333,0.008902825231377863,0.005066744131224767,203.9557098422128
0.3965640995355031,-1.4350511965976886,2.149988921702354,0.06397358437613129,1.9122889423532492,-2.435974830462336,3.221456008593308,1.7448530708078365,0.013790838325882834,1.0094203714787926,1.8531615306840585,-0.8927528422672839,-0.02952786463427997,-0.8770359062145215,-0.1170632603639175,1.039888919479151,0.860099763828612,1.2587301982341668,-2.817024854548799,-0.8433245051133308,0.45988103919443934,-0.5510075128803127,-0.19519094311516258,0.009542210180937967,-0.4889427476220187,0.6449326441018265,2.233293819012356,0.7065144154223735,-1.5993734516323137,-0.8767171070109239,-0.36917254866495425,0.15513566862172048,0.8161558793704173,0.003062236269598748,1.0092416548795649,1.7331264138063223,-0.4912479783479271,-0.13657343716617143,0.27568118953018667,0.037860844745773364,0.8426732409321889,0.49655185185892237,0.17034358155732693,-0.6743740144095313,-0.18112809893711884,-0.11898871360754817,-0.2249160225614484,-0.7472266747291931,-0.004187973938537539,0.07022251309973573,0.10170362534904935,0.0707966326094459,0.21478641245455563,0.12592932720815608,0.47042014143035493,-0.3293007999601577,0.10487230067652792,-0.3671743670719123,-0.3662826552472017,0.014674216317814626,-0.3029307309738921,-0.26988615102839847,-0.2892769948341208,-0.49648470232685965,0.03552942243175899,-0.1573067689315263,-0.17348738417213672,-0.07647727980727066,0.15287067846975422,0.21839329010522193,-0.12763916938935393,-0.33099984949043,-0.24777025798414928,-0.05073825841272732,0.0535473918255722,-0.25284535953329124,0.008333583339489737,0.042228927328362344,-0.24757200727732606,-0.04085595895741127,-0.23589717772457158,-0.18589864779598123,0.1286078019559755,-0.13530131863056993,-0.20955895761444057,-0.13126689634231442,0.24170716614884385,0.033512021960622,-0.11105183730594173,0.03044335181291676,0.015115586500046845,-0.052389163128233565,-0.00648557264489824,-0.03173350433623661,-0.041052836018290025,-0.00839682065753717,-0.014354082704069501,-0.0166847509882406,0.0009004965179819437,129.68503383577334
7.101998478834303,2.122015544447286,-2.6421060787819535,-1.0018845140120556,1.1274376951817087,-2.164271804999723,2.001340333368605,2.386424131395441,3.300848808508116,-1.0941416876189387,0.41883315541898747,1.0145168811354601,-1.8046072926209533,-0.41290253608061744,-1.504211084963656,-0.8191058350466479,0.3370604551126735,0.7248652062453863,0.9510299751851309,1.2312985852849452,-0.2306075418927236,-0.9222428582646651,-0.4177225504221191,0.7824963709278799,-0.4788109789930503,0.35147006284048427,0.8506814799977994,0.24611993815132274,0.6368059477173474,0.5072027910026705,-0.4326192328263149,-0.17219351255463075,0.13033054722658102,-0.1523307045230621,0.060329031874902385,1.6917708798952347,0.41706011307096225,0.040962441997355756,0.26146059040413555,-0.4285417191869104,-0.35249247722197996,-0.8253974464580128,-0.1803475756086894,0.15406850295804703,0.95197261371691,0.20898847917333485,-0.09622672860804342,-0.7312798339218085,0.7053047443240911,-0.5251620062814778,0.21889563354904046,-0.49119388956734855,0.5063093082571024,0.17745633495832386,-0.5608508133870095,-0.06494152126228135,0.4350328249647859,0.6964901946893309,0.30529415505409346,0.22992433215454036,-0.4441811419624014,0.12554604776618794,0.21057832657489534,-0.15493546857894014,-0.05095718382813166,-0.4202239184256625,0.2458251503521008,0.010230157096785356,0.4399595688378316,-0.26589290076264355,-0.0586344515177247,-0.14584066634194948,0.03576520889990395,-0.19597895594126716,-0.33418515105393704,0.03946656320941341,0.08011861590182523,-0.21837211186883726,-0.009180187843727919,-0.03014118068642336,-0.008930613033959587,-0.05591758691522092,0.04610474718956204,0.054498324124069436,-0.06522020581745301,0.10805626753862665,-0.08086810090187051,-0.17568833486076196,0.1042998616254874,0.007162445094998253,-0.11094076237433642,-0.06345586896839117,0.01854779682716482,0.10029582553200268,0.027185632340927766,-0.013487582928095765,0.0056896186386868365,-0.016970977074224812,-0.0016064762239695564,270.6362033260626
-4.669457253655585,-0.6775478970846999,0.12984439566555817,1.0031710234443088,-1.8607199711846474,-1.0694638978715483,1.8472379568589303,2.1169373245521963,2.1741852395806625,-0.3905323197935786,-3.0547236578962536,0.5594870946730159,-1.6294087865837732,-1.7088677609394691,1.8738992328190593,0.5419005679941508,-2.144237205876828,-0.17511673491899735,0.6939142598765391,0.23664226709729555,-0.8592997949116185,-0.956613421805641,0.6605204144051529,-0.811337361734862,0.11562123570556042,0.4499881931101169,-0.002664184980770394,0.7659939284073043,-0.08044428913694125,-0.596617708991323,0.409020508835658,-0.14236097846200838,0.2615619902772444,0.4811362910663819,-0.6495041275858795,0.44775058825214836,-0.43016307220958405,-0.27603861568871296,-0.06157454447184691,0.3126179574918699,-0.019509400736968645,0.3213502714543207,0.11356375334551805,-0.1692672913219228,0.10549238005610473,-0.3897041777690979,0.22640683842943382,0.34252864567553387,-0.2963246356360581,0.2706137625318995,0.5696152652180793,0.43829768378946515,-0.14351432409811743,0.5557879643489488,-0.1913598444395651,-0.10652401809791659,0.4042006578177125,0.15053777595494414,1.1462146064397687,-0.16799489013342858,0.38449590110089665,0.2532028672070712,0.011381560703041423,0.15197116088130647,0.05577336904686607,-0.25911012738341216,-0.1207341842892219,0.39530589972320795,0.011925547267798953,0.046816271436083086,0.31768716353035914,-0.008313248711030924,0.08258182147749585,0.1272603164710213,0.4466775035866011,-0.051655458604321344,-0.05449132103000939,0.1410197741561359,-0.28372461355047385,0.07319399621686533,-0.16181871742586879,0.00815002958211968,0.02014377380053476,0.11510285321421579,-0.06747681759338109,-0.011670303102962937,0.07220953950555696,0.0017633118008781867,0.32380789095531687,0.06095403161336948,0.04940910437388345,0.022730342408193847,-0.023068606803046576,-0.03399843930578998,0.00461527331186563,0.03795865904212865,8.675843593529635e-05,-0.013390317020907136,0.008715253689261649,320.41600337415605
0.8814734548727471,-1.2721828934223067,-0.15580871252360326,-4.463453303574218,-3.235090413262984,0.6407309224978271,2.647885647993494,1.5581619650281555,-0.1513617744412045,1.2246165146381762,2.07643466255473,-0.7672925220686063,-1.6441742285023642,-0.3325459953032319,0.7454661678637372,-0.944957732328225,-1.5794758390700308,-1.166297177590937,0.270069274034147,-1.1426457858328607,0.24136802032281135,-0.8026794574996273,2.2673730019014773,0.2543979604654761,0.11821061432304814,-0.2750159947275823,1.3990631383413228,-0.21959381824092697,0.4216814943585064,0.484997510713553,1.0477334598498849,0.06434938650314971,0.08688470887936833,-0.5767865425425261,-0.6042073620155216,-0.6795126439519193,0.039259337269921306,-1.7228546194233112,-0.35716827457890227,0.07955998434295655,-0.3252442588773225,-0.6148939744353855,-0.3951043646792529,0.08257722503393945,0.13092390545506974,0.15712477954606477,0.5880878157029376,-0.4861723723027465,-0.3556987779188502,0.3774687909562892,-1.03993475312503,-0.06415022551183157,0.24304023110302833,-0.38963822273511756,0.31684136214904546,-0.46348279519931,-0.8511962670617036,-0.4715527886722553,0.39411886046454697,0.7105799498795586,-0.24933825616280958,-0.33150255691464053,-0.44907985924573096,0.03989826747611915,-0.18753896338386483,-0.037370458868444166,-0.0230641650378166,-0.003482957818491261,0.2616777758677799,0.23383808566359038,0.2647711883172051,0.019046622790494787,0.04895563944750134,0.3244190787183698,-0.037850850477740665,0.14763604685105444,-0.23456676959331244,-0.08880739584833727,-0.1525783992250397,0.009777110518070177,-0.17947836141774887,0.10093284069213637,-0.10342126657119742,0.02955468698660467,0.14466456944419162,0.08010771160660167,0.03126600220165563,0.051190959428594675,-0.03676506318058024,0.08787506021222787,-0.037100684068960776,0.045614038657783525,-0.00935266402307989,0.020227251453877427,0.012348621795147388,-0.02584506946790175,0.02203080753206068,-0.012265375279088352,-0.005346069403047798,209.7272501323495
-3.8370071137655044,0.7943390930677315,1.8107204223246425,-1.386245183217486,-2.6211985235587214,1.2459299225027736,-1.648039445894735,-1.7636731064375288,-0.06691542712152847,-2.6469676720549984,-2.582928615291795,-1.2457561903863617,-1.43379730949305,0.1822736395896397,1.6021802705943933,-0.1907125626356348,1.6535399909138526,0.2587202227256482,0.1703029894829775,-0.7279430792483276,0.8715157557855281,-0.5526944688077553,-1.9719372128072634,-0.28499490491475343,1.1822415561767337,1.2276445483645353,0.5699014543809731,1.7531264240621942,0.7178416037040531,0.11884210824165409,0.3869367279813685,0.7933622545897103,-0.49270586838214936,0.37167084545399964,-0.9867484964872398,0.1905497630748924,-0.13734006302395996,0.12595117800169103,-0.31568884341976533,0.24996369426432108,1.442523417982585,-0.5589118903668064,-0.248122944266821,-0.4910957503892267,0.5507699446491416,0.6287361894141282,0.6280818025908018,-1.062495814174849,-1.0527780316802056,-0.07091717128358038,0.9288259053297229,-0.07159502156019291,0.3819527507257735,0.35363171123639947,-0.41993083280010224,-0.2674074235213745,-0.402361120573788,0.1988840333452542,-0.7882169601705017,0.38506824205351337,-0.07530733526584635,0.45336937192009913,-0.41264952264325283,-0.02363694006166169,-0.2847544634973224,0.044161713093935684,0.22416599407027737,0.05095164086612889,-0.42062802013801165,-0.23461348029873086,0.21461154231769236,-0.031031582272012505,0.09394101225753022,0.26153606566623294,-0.07278003851044537,0.0184574103603659,0.00023546402550224198,-0.0738450505187177,0.030233453011033633,0.02087406558012581,0.24359790027371475,0.004428842014694238,0.06720813438966944,-0.02355170943836553,-0.19196332941694702,-0.01678433694433701,0.08941934547033314,-0.036307319899489994,-0.028377574392753537,0.02684735048876715,-0.011649052011352025,0.019633876390417845,0.015062443798503605,-0.013988479803890464,-0.0060324868537212,-0.0058812880048388265,0.025266165962491264,0.010162102656064232,0.002414171936633584,236.07834794502307
-0.579837098958655,3.4758699096445147,-0.8778015172414662,-1.9754313953053961,1.383339998870916,-4.143429861833749,0.6222085344477715,1.4235239198337557,-1.8390315168790417,-0.6227135583684555,-1.0499339178518352,-0.3718925341587106,-0.3856649269781976,2.483600299060093,0.8928893345042547,0.9270874699424427,-2.4519385007867323,-0.16021093422959126,-0.37274520312608284,-0.061742384162254166,-1.1576248392867265,-0.420693132218209,-0.12895321332575072,-1.1666877708371368,-1.6501478699771095,0.7680816422529431,-0.6463196216914124,1.8759918819187342,0.1137079267379093,-0.19602112578224007,-0.3514644593080892,0.8269924123129918,1.1930941282279728,0.747143947806554,0.7364237533020972,0.3280562377687477,-0.4636687094577845,0.32607884454858,-0.0361482173696232,0.06246015378916736,-0.16595647937471636,-0.7083881769369529,0.28312767903804603,-0.25749865702452024,-0.4243016035904509,1.0953666840666707,0.12431000223788347,0.675451733953232,-0.16140831509458403,-0.5345812046903001,-0.4371668515035517,-0.3419440293041688,-0.49050016437541255,-0.343518772803049,-0.3215188034943603,-0.580225688796979,0.052884750225445254,-0.3840141971877066,-0.23818387568957874,0.07334734236944436,0.3586562304142463,0.08464201889683631,0.07124847457990258,-0.27731986572998624,0.043605618495492035,0.8942589267614247,-0.22656077274971653,0.13042930473006176,-0.1621300625171121,0.051166137754972155,0.1008660538478306,-0.03817668086462725,0.23174411341572781,0.002600201976238309,-0.07492392241612815,0.216093528210904,0.11715153254075272,0.014582003869771598,-0.04116254671556027,-0.07278362729489483,-0.10485385295413385,0.3076453596423912,0.053405407310304964,-0.026925137409366723,-0.06302382977344234,-0.14925581727387816,-0.25844015792335634,-0.003791630681712843,-0.03284532540751528,0.046382033095916236,-0.05439926532254423,-0.011213142150509822,0.0023217111608864194,0.023047950323669797,-0.009640496197616977,-0.02459214089988304,-0.009939751166100241,-0.011355956281980273,0.0049851662279296605,210.51918435415388
-6.327802659269081,-1.306863265348138,2.202798917734394,-2.2283191952438446,2.7263611550464972,-2.4454984760372347,0.8582715904021699,-0.27710956620068034,0.6331872822186291,1.1939548825645399,-0.08042144136035492,1.5218781187825117,-0.02886287318607257,-1.7222997692721949,0.5302931586205443,0.45073900796687255,-0.041603246184920145,-2.2364100418764012,0.5050028412929686,1.0057484746045926,-1.8447064851584725,-0.35642891026278606,-0.4530475566376577,-1.0367041052572723,0.038339794769646635,0.014932381898649693,0.08705492973647988,1.601364108001155,-1.2445921096987866,0.019599756873612744,-1.1892477641488113,-1.1482983302625591,0.0025082360547695804,-0.4735207411748917,0.7237375136831204,-0.08476240199283303,0.5084409143194616,1.5547241025754723,-0.9989119966707586,-0.08044553809993212,0.3782008813214402,-0.0613742489948478,-1.2204791383329507,0.48401986335258707,-0.8794833785408408,-0.45794696276185154,-0.44812752226884295,-1.0882313279283902,0.47413028278636793,0.1939154737181142,0.27021637629203255,-0.8983986493865946,-0.6421543165215824,0.18979917125741141,-0.55272963633474,0.29454819935481213,-0.3108128816244998,0.016967406293169784,-0.08258775671223725,-0.07099424139359393,-0.2649821506279455,0.10807079852510572,-0.6743424240869763,0.7952364615935879,-0.029548782644189708,0.23116969165244378,-0.15198358064018874,-0.1165717955286053,-0.11774093218299599,0.2574535370880033,0.10930523737619761,0.0015905894518414231,0.10034078145321627,0.06694688413750903,-0.01144249846842215,-0.11774693826366779,-0.20631970686088566,-0.14770662402930623,0.1486643290875499,-0.1477864443032404,-0.06281740080016908,0.034678542466110955,-0.05559480764096675,-0.047056835239091856,0.050122479950299226,0.08896403256190892,-0.061528593901116674,-0.026113408277506373,0.08017628139104176,-0.06534880631294403,0.0028319767055418475,0.015022347514209052,-0.059788607570819524,-0.020957357426111895,-0.017281287031863674,0.013869461028352095,0.0011076731361517541,0.0008592819748424673,-0.007071982337643081,208.91867396661053
5.849562971352904,2.3191249596473527,2.4048313625682476,1.1101039408838145,-3.223831075443506,0.13289577991143403,-0.5692711355717307,0.884726839363495,-1.4432836150509718,-0.16281321858784895,0.23628452223618088,-1.0424969167635045,0.9662533292356763,-1.014403623737079,0.9438222417797757,0.7416894378593164,-1.5158521894525205,-1.6589426345828937,-0.3622541068608738,-0.9546550204374517,-0.09466014791484811,-0.8641498564111502,-0.7257016046659218,-0.2466300353841743,0.42672942360376614,2.736405502341269,-0.1391959165871821,-0.4973311408817868,-0.8522791080686772,0.9521350510010095,-0.8427031637441434,-0.3149092805143064,-0.5960554776554009,-0.11672080478786455,-0.9168777939518881,1.2345830784103176,0.9215789812195763,0.6973231994249732,0.4151462638731238,-0.3539153243120886,0.5325477713739629,0.800466976302606,-0.0019990893727588523,-0.31590827128710747,0.00910028797512413,-0.45327811729893835,-0.09222643453045935,-0.0729727601938104,0.3048012761687833,1.0930818555427928,0.04318834182301797,0.09202248775084786,-0.4269135910058117,-0.7678546875866884,-0.8320183018340999,0.5929958291646544,0.6485814494579066,0.25962196293031176,-0.06710267525394152,0.49361197857856703,0.20941509973752956,0.019775812402905407,0.4358402389561723,-0.1368830341026222,-0.006462363759820524,0.11604356985592351,0.09085273167804829,0.27245262438393014,-0.03326469644319765,0.013814852026320573,-0.07824432339909596,0.13437278708771042,-0.17947089689076773,0.04013100576393989,0.2992136487652507,0.0868817964647598,0.07855552094297326,-0.2213652008380966,-0.30431352434149916,-0.0367061294738276,0.056321468694860724,-0.06619510897750965,-0.13394424866732138,-0.04195581418080216,0.22154934575447774,-0.0408833524837552,-0.0020419806677355557,0.018920649903453046,-0.187230539834116,0.039045406973018525,-0.10544403660996474,0.015296299757546728,-0.037733134286139156,-0.0017037551494027557,0.041042855851294927,-0.018106827430610817,0.002636114888708553,-0.003867702928349153,-0.0004630287916165248,150.8124297054253
-2.3709926251660414,-1.670697749123746,-0.5306615220065377,-1.3585052486908475,4.038092253853641,-2.2346680115507915,-0.7374484216124407,0.6722544137606686,0.5930974998975955,-2.294792516251575,2.0279019020271627,0.16741673072907273,-0.7897861473385787,-1.1808390587104358,0.8299537246725585,1.0227985967898645,-0.052638677353563014,0.19381915065331573,0.39654129702417334,-1.057786341940644,0.29991644369956627,-1.2995833720640235,0.12596858520941115,1.3651272931465375,-1.5947045559934205,-0.7522895049426778,-1.5124270616999034,-1.684746476845931,1.4966714719900795,0.41032554506752006,0.2001265808802343,0.7364456112428591,-0.5679906883390352,-0.5794157161662811,0.9784850020472259,0.02436870798029282,-0.7541844262582743,-0.013377654310358767,0.9193187561447836,0.24471082329381702,0.3994676690937651,0.009805039654196636,0.0512966600661574,0.21910851827964195,0.3777236225309039,1.5091930299169356,-0.22704549697271467,-0.3111130221294427,0.7277461234552035,0.7802600623789779,0.7278100147635933,-0.29965580654664237,-0.06040149326875087,-0.03979145628663282,-0.015311489565870149,-0.08213159802891755,-0.1608691273317014,-0.33351834440033434,-0.2227590893336051,0.2342104214841269,0.3853259538348422,0.2811504753810281,0.15818224679085974,0.4423459449068512,0.31375079503277853,0.10517835190116852,0.08502295156392528,0.00992267194159662,-0.24200850271332516,-0.20150722360026765,-0.3227031710316113,-0.016439095206867513,-0.34924890999479835,-0.08487489527809955,0.28414003158702295,0.268175914805719,-0.2528710516673972,0.24352118446702825,-0.27146543883612784,0.08828215353077622,0.10410719219842252,-0.13941915273515762,-0.18738326921479923,-0.022511152395933993,-0.041465456624089805,0.18008320575888886,-0.028196544973819848,0.06263522834408423,0.045166604586143584,0.039213477785491384,0.06105929596476369,0.021031114982189965,0.03831065407409371,-0.01830794685072865,-0.01912767112366625,-0.015736328717366542,0.0031957792278451175,-0.004910913136467606,-0.0036701758142307942,165.43351739310285
-3.9318659005286762,-0.3669788344097145,-0.3021098369800648,0.4499218827169888,-1.3546623086501004,2.150337630571208,1.6466777861451778,0.5610637421488485,1.5130108895620273,-2.3096559969553794,1.2846248508725862,0.378503654660229,-0.9306765325479349,0.20643096985155654,1.6758600257925975,-1.7901018260235768,0.7310445556005754,0.6172948980835848,0.09324828972133309,0.43736203652240857,0.35849130201974916,-2.2029651586069945,0.2966769592254096,0.7043051051530956,-1.2541731834795533,0.34344285317531686,-0.12154267140681095,-0.6276457546298733,-1.3807722878384927,0.3756466895681333,-1.1993343066841864,-0.8929770298210974,-0.6315567462724866,-0.208238749821461,0.8496710218433169,-1.242215470973352,-0.69094020068538,0.9876265418679618,-0.1659495415837673,-0.2698494873329802,-0.2572043083841035,0.30689626571074224,0.8302609325460273,-0.59675415168374,-0.08081133466801672,0.6768669940792219,-0.6048956261064113,0.46469769994305093,-0.7071803977656543,-0.4575080597368023,0.11500329942775217,0.1099409497164241,0.15366489994863883,-0.1427779042512212,-0.06304391547780311,0.769496047064973,0.0302233816587673,-0.14073394124395439,0.2686274506925856,0.2178785678548129,-0.2325244675754694,-0.197333775783323,-0.17020198483060855,-0.18942601200786027,0.188268889851743,-0.16097415190469,-0.34606993572823025,0.28014333100205585,-0.3435104874719369,0.32480034325570584,0.27885533333809603,0.515168786795978,0.004885232439065019,0.18909810246670705,-0.289784604468277,-0.14201496707959618,0.1621605779476545,-0.2761884989159313,-0.1479801910513587,-0.09758220564328636,0.11623243175106479,-0.20895824888647785,-0.07914968934567601,-0.12253450239494455,0.04224683253765687,-0.09299815998333709,-0.07337230407868303,0.055046094162208896,0.052030895772918334,-0.08949376792545573,0.11002234107288383,4.917132071994143e-05,0.058961307884280334,0.07657227773093252,-0.03416442602168497,-0.01780148783546299,0.007490107758980534,-0.008870021715878666,0.0008514348130202253,260.97809128989843
